ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
003680,한성기업,,4615,29.5,24.8,10.6,-40.4,3.4,-2.5,-10.6,-10.2,-5.3,-7.8,-13.6,0.48,7740,4465,0,False,False,False,30535,29965,0.7,1.4,1.5,1.02,0,False,False,False,False,-,68.5,-1.0,0.0,-3.4,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,68.5,64.5
000590,CS홀딩스,,72100,37.4,10.8,2.1,-29.4,3.1,-6.5,-10.3,-15.0,-5.8,-6.9,-10.0,1.04,102100,69900,0,False,False,False,921,1145,0.8,0.7,0.9,0.81,0,False,False,False,False,-,60.0,1.1,-0.0,6.1,-0.1,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,68.0,64.0
002690,동일제강,,1409,39.1,26.6,7.9,-29.2,6.3,-6.8,-18.5,-13.2,-8.3,-12.1,-12.4,1.2,1990,1325,0,False,False,False,74290,76424,1.3,1.1,1.2,0.97,4,False,False,False,True,거래량동반양봉,56.0,0.1,-0.0,-1.6,-0.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,68.0,64.0
092230,KPX홀딩스,,80400,23.4,2.8,0.2,-12.8,26.6,-5.4,-11.6,-2.1,-6.0,-5.5,6.5,1.42,92200,63500,0,False,False,False,3498,2702,3.1,2.9,2.3,1.29,0,False,False,False,False,-,67.9,-3.1,-0.0,-6.9,-0.5,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.9,63.900000000000006
066970,엘앤에프,,150100,38.9,13.7,26.8,-33.3,219.4,0.3,-23.1,33.5,-10.7,-12.7,23.1,0.52,225000,47000,10,True,True,False,989326,730775,565.8,1606.8,1256.8,1.35,3,False,False,True,False,+3%반등,54.9,-273.2,-76.8,-339.0,-2382.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.9,63.900000000000006
027410,BGF,,4295,34.3,17.2,10.8,-20.8,19.1,-5.4,-18.0,0.0,-9.1,-10.8,2.2,0.44,5420,3605,0,False,False,False,223089,281497,5.4,9.7,13.5,0.79,0,False,False,False,False,-,59.8,3.8,-3.0,12.9,-4.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.8,63.8
499790,GS피앤엘,,44850,42.1,22.9,31.5,-33.1,64.6,3.2,-18.9,-7.9,-6.9,-6.3,-6.1,0.7,67000,27250,10,False,True,True,102893,147967,46.6,45.3,73.6,0.7,6,False,True,True,False,5일선회복/+3%반등,43.7,17.4,-19.5,48.5,-111.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.7,63.7
003080,SB성보,,2270,27.7,48.7,11.9,-24.0,8.9,-4.6,-15.8,-15.1,-6.2,-11.2,-16.8,0.14,2985,2085,5,True,False,False,122372,56963,0.2,2.8,1.4,2.15,0,False,False,False,False,-,62.7,-0.1,-0.2,-0.5,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.7,63.7
452260,한화갤러리아,,2785,23.4,3.6,20.5,-32.4,178.8,-7.2,-9.3,-1.2,-8.3,0.0,52.1,0.17,4120,999,0,False,False,False,3084246,11529706,54.8,90.0,380.5,0.27,0,False,False,False,False,-,64.4,-0.6,2.2,55.7,10.2,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.4,63.400000000000006
000720,현대건설,,136600,36.4,17.4,19.3,-31.1,183.1,-4.9,-15.6,-9.2,-9.3,-14.3,33.4,0.69,198400,48250,0,False,False,False,966340,1053051,986.4,1355.9,1606.2,0.92,3,False,False,True,False,+3%반등,56.1,1266.1,-745.4,3489.6,-1516.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,67.1,63.099999999999994
006040,동원산업,,34000,39.4,3.1,8.3,-38.6,0.6,-4.8,-11.8,-18.1,-7.1,-10.2,-19.6,0.79,55400,33800,0,False,False,False,55346,82285,22.0,19.2,30.6,0.67,0,False,False,False,False,-,58.9,1.9,-0.7,-52.1,11.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.9,62.900000000000006
041650,상신브레이크,,2350,31.4,13.9,7.3,-24.7,3.3,-6.7,-16.1,-11.3,-8.3,-11.3,-13.3,0.61,3120,2275,0,False,False,False,42428,51609,0.8,1.0,1.3,0.82,0,False,False,False,False,-,66.9,-0.8,-0.1,-0.6,-0.6,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.9,62.900000000000006
023350,한국종합기술,,4505,26.4,19.9,10.5,-27.8,8.3,-5.2,-14.7,-1.7,-8.7,-9.2,-5.8,0.25,6240,4160,0,False,False,False,38862,116034,1.3,1.8,6.1,0.33,0,False,False,False,False,-,66.8,-0.6,-0.0,-1.6,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.8,62.8
028670,팬오션,,5160,24.7,13.0,7.0,-21.8,48.1,-8.2,-6.9,-16.8,-10.2,-6.0,13.6,0.62,6600,3485,0,False,False,False,3161427,4211658,134.3,166.2,244.7,0.75,0,False,False,False,False,-,63.6,73.6,-47.5,310.7,-92.4,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.6,62.599999999999994
161890,한국콜마,,84100,24.1,13.0,19.6,-24.0,38.8,-2.8,-5.2,15.5,-7.5,-1.8,11.9,0.53,110700,60600,5,False,True,False,157636,258753,117.7,134.2,240.2,0.61,0,False,False,False,False,-,58.6,39.4,-21.8,474.5,132.4,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.6,62.599999999999994
097230,HJ중공업,,22200,39.2,43.0,36.3,-35.4,219.4,2.5,-23.4,-4.9,-5.5,-13.1,-8.2,0.5,34350,6950,5,False,True,False,952610,1237327,138.1,205.0,298.8,0.77,6,False,True,True,False,5일선회복/+3%반등,47.5,-20.9,93.2,-392.1,-123.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.5,62.5
036460,한국가스공사,,34450,30.9,21.2,6.2,-30.2,3.6,-5.2,-11.9,-15.1,-6.4,-5.9,-12.6,0.68,49350,33250,0,False,False,False,266048,301822,71.6,92.4,111.7,0.88,0,False,False,False,False,-,66.4,-15.5,-53.9,290.4,-122.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.4,62.400000000000006
086280,현대글로비스,,211500,25.9,8.5,16.3,-28.5,99.7,-7.8,-6.8,-18.5,-10.7,-7.3,3.0,0.55,296000,105900,0,False,False,False,541461,595747,710.7,1255.5,1455.6,0.91,3,False,False,True,False,+3%반등,63.3,-662.8,-34.6,-3597.1,1382.6,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.3,62.3
007610,선도전기,,6600,23.5,0.3,11.6,-60.2,inf,-27.2,-21.9,120.0,-34.3,7.2,74.2,0.07,16590,0,0,False,False,False,1030949,6100726,30.4,77.2,748.4,0.17,-30,True,False,False,False,⚠️떨어지는칼날,81.3,16.4,0.1,-44.0,-9.1,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.3,62.3
000140,하이트진로홀딩스,,8070,35.3,10.9,4.4,-37.2,1.6,-5.2,-12.4,-15.2,-6.7,-9.6,-16.1,0.6,12850,7940,0,False,False,False,25588,29065,1.4,2.1,2.5,0.88,0,False,False,False,False,-,66.1,-2.4,-0.3,-7.0,0.6,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.1,62.099999999999994
007860,서연,,8420,39.0,13.7,2.8,-32.5,8.5,-7.2,-11.0,-19.1,-6.3,-9.0,-12.0,0.42,12470,7760,0,False,False,False,100777,129611,4.7,8.8,11.7,0.78,0,False,False,False,False,-,58.0,7.0,-0.4,13.4,-1.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.0,62.0
008770,호텔신라,,55000,38.6,23.8,26.2,-21.8,38.5,0.5,-16.0,21.5,-6.9,1.0,11.7,1.03,70300,39700,10,False,True,True,380944,418806,236.1,207.4,251.6,0.91,3,False,True,False,False,5일선회복,45.0,-92.4,160.2,289.6,401.4,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,66.0,62.0
000100,유한양행,,80100,42.5,1.0,3.7,-41.3,0.1,-6.0,-12.6,-24.8,-5.5,-11.9,-25.7,1.01,136400,80000,0,False,False,False,431339,362608,293.7,359.0,309.3,1.19,0,False,False,False,False,-,57.6,3.6,-32.6,-57.9,-193.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.6,61.599999999999994
015360,INVENI,,14620,20.7,6.0,4.9,-19.6,45.3,-6.2,-9.0,-3.6,-9.4,-8.8,3.9,0.42,18190,10060,0,False,False,False,49205,72001,4.4,7.4,11.8,0.68,0,False,False,False,False,-,65.4,-6.1,-1.0,-24.8,2.3,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.4,61.400000000000006
024070,WISCOM,,1837,34.1,29.8,21.3,-42.6,11.1,-5.6,-25.9,-7.5,-12.8,-13.3,-6.6,0.33,3200,1653,0,False,False,False,79975,224557,0.8,1.5,5.7,0.36,0,False,False,False,False,-,65.4,-0.6,-0.7,2.1,-1.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.4,61.400000000000006
004840,DRB동일,,4430,33.3,19.5,9.4,-31.5,6.7,-7.6,-17.8,-25.0,-8.5,-13.8,-13.3,0.55,6470,4150,0,False,False,False,28800,42236,1.0,1.3,2.1,0.68,0,False,False,False,False,-,65.4,-1.0,0.0,-3.7,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.4,61.400000000000006
244920,에이플러스에셋,,9400,41.0,6.2,6.2,-37.3,90.9,-11.8,-13.0,-30.4,-11.8,-12.5,-0.1,0.47,14990,4925,0,False,False,False,54018,128007,5.7,5.4,13.9,0.42,0,False,False,False,False,-,57.4,-5.5,5.2,3.9,32.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.4,61.400000000000006
487570,HS효성,,53800,33.3,21.8,23.2,-46.6,40.8,-2.7,-17.9,-12.9,-8.6,-6.1,-10.2,0.35,100800,38200,0,False,False,False,15010,24944,4.4,8.2,15.5,0.6,0,False,False,False,False,-,65.4,-9.8,-0.3,-7.8,-0.5,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.4,61.400000000000006
210540,디와이파워,,12540,27.9,23.0,13.2,-23.5,6.7,-6.9,-18.8,-12.1,-10.1,-12.7,-7.1,0.36,16390,11750,0,False,False,False,66681,88580,3.8,8.5,12.8,0.75,0,False,False,False,False,-,65.3,-2.4,-0.4,-6.6,-5.3,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.3,61.3
005750,대림바스,,4475,33.9,22.6,8.7,-30.6,12.7,-7.9,-20.7,-13.6,-10.8,-17.9,-9.7,0.89,6450,3970,0,False,False,False,53108,52088,2.0,2.4,2.6,1.02,0,False,False,False,False,-,65.1,-0.1,-0.0,-4.9,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.1,61.099999999999994
036530,SNT홀딩스,,50000,34.7,14.3,22.7,-43.8,21.5,-3.8,-19.5,-18.2,-6.7,-14.3,-17.9,0.69,89000,41150,0,False,False,False,19308,23085,7.9,9.7,12.4,0.84,0,False,False,False,False,-,65.1,-4.8,-0.7,-40.4,10.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.1,61.099999999999994
027740,마니커,,1019,6.8,0.2,-5.9,-59.9,0.1,-28.6,-37.9,-37.9,-31.2,-35.2,-36.5,0.85,2544,1018,5,True,False,False,208842,134226,1.2,2.4,1.9,1.56,-30,True,False,False,False,⚠️떨어지는칼날,90.0,-0.1,0.0,-3.7,-1.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.0,61.0
137310,에스디바이오센서,,7340,42.8,11.9,-2.7,-45.8,3.4,-8.5,-12.8,-10.3,-7.7,-8.9,-18.6,0.56,13550,7100,5,False,False,True,163458,168610,7.0,12.5,13.5,0.97,0,False,False,False,False,-,60.0,-4.0,-0.6,-5.0,-1.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,65.0,61.0
033270,유나이티드제약,,18020,31.4,11.6,2.3,-19.7,1.4,-4.7,-10.8,-11.0,-6.0,-9.4,-8.4,0.43,22450,17770,0,False,False,False,31108,37287,3.0,5.7,7.2,0.83,0,False,False,False,False,-,64.9,-4.3,-0.1,5.8,-4.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.9,60.900000000000006
011760,현대코퍼레이션,,24850,35.4,5.4,3.9,-24.4,23.9,-11.1,-19.6,-9.0,-10.3,-10.2,3.4,0.34,32850,20050,0,False,False,False,77240,69723,5.8,20.5,19.5,1.11,0,False,False,False,False,-,64.9,-9.5,-7.4,-49.0,10.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.9,60.900000000000006
011170,롯데케미칼,,81000,41.9,27.1,33.3,-32.2,45.2,-0.2,-28.9,-3.9,-6.6,-8.5,5.7,0.7,119500,55800,0,False,False,False,163156,294425,160.0,130.4,267.2,0.55,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,46.9,169.5,-101.1,313.6,-1105.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.9,60.900000000000006
025540,한국단자,,77200,35.0,15.1,11.0,-17.9,34.5,-3.1,-15.5,0.4,-7.7,-5.3,9.6,0.71,94000,57400,0,False,False,False,22393,25982,14.0,17.7,21.9,0.86,0,False,False,False,False,-,56.7,7.5,-5.6,92.1,-31.1,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.7,60.7
200880,서연이화,,12810,38.9,9.6,8.8,-30.0,20.2,-5.7,-9.2,-14.6,-6.7,-6.5,-3.0,0.38,18310,10660,0,False,False,False,84586,125441,6.2,11.2,17.5,0.67,0,False,False,False,False,-,54.7,15.4,1.6,33.5,2.3,True,10,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.7,60.7
030200,KT,,54500,33.8,28.3,32.2,-21.5,13.3,2.1,-10.5,-13.5,-3.5,-8.1,-1.3,0.79,69400,48100,5,False,True,False,522845,520598,228.2,277.7,294.5,1.0,6,False,True,True,False,5일선회복/+3%반등,45.7,-18.8,47.7,-8.6,-926.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.7,60.7
002100,경농,,8950,17.3,8.0,19.5,-24.8,4.7,-1.9,-14.6,-6.1,-6.1,-7.9,-6.1,0.58,11900,8550,0,False,False,False,56102,104949,4.9,5.1,10.4,0.53,0,False,False,False,False,-,64.4,-4.8,-1.9,-21.5,11.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.4,60.400000000000006
326030,SK바이오팜,,90500,36.8,21.2,20.6,-37.2,3.7,-4.4,-9.4,-17.9,-5.3,-7.5,-17.9,0.62,144100,87300,5,True,False,False,1197025,487895,281.6,1076.1,454.5,2.45,3,False,True,False,False,5일선회복,53.3,1.2,-55.8,-11.4,-148.5,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.3,60.3
123700,SJM,,3350,29.7,32.5,0.7,-20.2,8.4,-6.2,-12.6,-11.8,-7.9,-8.4,-8.6,0.56,4200,3090,0,False,False,False,39674,41658,0.8,1.4,1.5,0.95,0,False,False,False,False,-,64.1,-0.1,0.0,2.3,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.1,60.099999999999994
120030,조선선재,,89900,36.3,17.8,19.6,-36.6,2.7,-3.0,-11.2,-12.2,-4.0,-7.8,-10.9,0.69,141800,87500,0,False,False,False,1572,1896,1.2,1.4,1.8,0.83,0,False,False,False,False,-,56.0,-0.1,0.5,-2.0,2.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.0,60.0
014440,영보화학,,4470,28.0,40.4,17.8,-17.4,6.4,-1.1,-6.4,-8.0,-3.3,-4.2,-3.5,0.32,5410,4200,5,False,True,False,36822,48602,0.7,1.6,2.3,0.76,3,False,True,False,False,5일선회복,53.0,0.1,-0.0,-5.0,-0.1,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,64.0,60.0
009180,한솔로지스틱스,,2745,27.3,17.0,17.4,-26.8,26.5,-5.7,-13.5,-11.3,-10.1,-10.7,-5.1,0.5,3750,2170,0,False,False,False,143414,205283,2.6,4.0,6.5,0.7,0,False,False,False,False,-,63.8,-1.9,-0.0,-6.4,-4.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.8,59.8
111110,호전실업,,6680,31.9,19.3,11.2,-27.3,4.0,-5.9,-15.1,-15.3,-8.0,-9.7,-13.2,0.34,9190,6420,0,False,False,False,24876,27204,0.6,1.7,2.0,0.91,0,False,False,False,False,-,63.8,-0.6,-0.1,-4.5,0.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.8,59.8
001080,만호제강,,4770,27.4,15.7,23.4,-23.6,106.9,-4.6,-10.0,-12.3,-7.2,-7.4,5.5,0.3,6240,2305,5,False,False,True,39677,80241,1.2,1.9,4.4,0.49,0,False,False,False,False,-,58.7,-1.9,0.0,-3.0,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.7,59.7
004990,롯데지주,,26050,41.3,27.0,30.4,-34.2,8.8,2.0,-14.7,-22.7,-4.6,-8.0,-11.3,1.0,39600,23950,10,False,True,True,299842,330948,84.9,76.6,91.2,0.91,3,False,True,False,False,5일선회복,42.7,14.9,-10.6,-126.9,-183.6,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.7,59.7
009580,무림P&P,,1843,5.3,0.3,10.8,-58.3,0.1,-12.2,-39.2,-25.8,-21.3,-32.1,-28.6,0.48,4420,1841,0,False,False,False,341171,495890,4.4,6.6,12.0,0.69,-30,True,False,False,False,⚠️떨어지는칼날,85.7,4.2,-1.0,12.1,-1.6,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.7,59.7
010120,LS ELECTRIC,,239500,38.0,13.2,20.0,-28.5,400.0,-8.4,-13.8,67.7,-11.9,7.8,91.2,0.48,335000,47900,0,False,False,False,1425987,1415186,1632.6,3573.8,3891.9,1.01,3,False,False,True,False,+3%반등,52.5,1319.1,-1128.1,-4654.3,-2396.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.5,59.5
002170,SYTS,,51600,22.1,13.1,12.3,-17.7,6.8,-6.2,-14.3,-13.4,-8.6,-11.8,-8.2,0.75,62700,48300,0,False,False,False,3701,4339,1.6,1.9,2.5,0.85,0,False,False,False,False,-,63.5,-0.2,-1.0,0.4,-3.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.5,59.5
078000,텔코웨어,,14000,39.1,21.7,20.2,-49.0,9.0,-2.7,-17.2,-21.6,-7.3,-14.3,-12.0,0.14,27450,12840,5,False,False,True,9955,12662,0.2,1.4,1.9,0.79,0,False,False,False,False,-,58.5,-0.1,-0.2,-0.5,-1.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.5,59.5
004380,삼익THK,,10000,35.8,11.9,7.2,-31.7,6.6,-18.7,-15.6,-23.1,-17.3,-18.2,-21.9,0.36,14650,9380,0,False,False,False,212945,332116,12.2,22.8,41.5,0.64,0,False,False,False,False,-,63.4,-21.2,-1.7,37.1,2.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.4,59.4
092780,DYP,,4655,37.1,31.7,-9.5,-54.6,53.4,-8.2,-8.2,-1.8,-6.3,-2.7,8.2,0.66,10250,3035,0,False,False,False,69873,70886,2.1,3.4,3.5,0.99,0,False,False,False,False,-,63.4,-0.8,-0.3,0.8,-0.5,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.4,59.4
322000,HD현대에너지솔루션,,177500,41.6,19.5,26.7,-30.7,358.7,-5.4,-23.2,77.1,-8.8,0.0,96.3,0.75,256000,38700,0,False,False,False,352749,599362,798.6,614.4,1236.0,0.59,7,False,True,False,True,5일선회복/거래량동반양봉,48.4,519.1,-192.3,893.2,-85.1,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.4,59.4
020000,한섬,,22400,39.1,16.4,15.5,-22.1,58.0,-0.7,-15.6,-4.3,-9.3,-9.2,19.2,0.47,28750,14180,5,False,True,False,154162,180671,19.1,35.4,45.0,0.85,0,False,False,False,False,-,50.2,24.2,-5.0,24.6,80.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.2,59.2
377740,바이오노트,,4715,32.8,16.8,-4.8,-25.4,1.9,-5.7,-7.7,-15.4,-5.0,-6.9,-13.9,0.69,6320,4625,0,False,False,False,86945,96952,3.2,4.2,4.8,0.9,0,False,False,False,False,-,63.1,-2.1,-0.3,-6.4,-0.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,63.1,59.1
002030,아세아,,167100,20.3,0.0,-1.9,-58.4,0.0,-21.2,-38.3,-42.5,-24.2,-33.5,-46.5,1.55,402000,167100,0,False,False,False,3647,2839,7.5,6.7,6.2,1.28,-30,True,False,False,False,⚠️떨어지는칼날,92.8,-1.5,-5.8,-12.8,-12.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.8,58.8
092440,기신정기,,1995,31.9,20.6,17.8,-30.8,2.9,-6.1,-16.2,-13.8,-7.0,-10.5,-14.9,0.6,2885,1938,0,False,False,False,51814,57295,0.7,1.0,1.2,0.9,0,False,False,False,False,-,62.8,-0.0,-0.1,-0.9,-0.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.8,58.8
014790,HL D&I,,2730,40.3,22.6,24.3,-33.7,21.6,-3.7,-23.1,-22.7,-8.3,-16.4,-4.0,0.47,4120,2245,0,False,False,False,118375,139891,1.8,3.4,4.2,0.85,3,False,False,True,False,+3%반등,51.7,-2.6,1.2,-6.1,5.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.7,58.7
139480,이마트,,94700,41.8,33.5,41.6,-30.6,34.7,7.5,-11.2,-6.1,-3.5,-3.9,8.2,1.21,136400,70300,10,False,True,True,249829,297284,344.7,223.4,296.6,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,34.6,49.9,-35.0,38.2,96.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.6,58.6
024090,디씨엠,,11430,36.3,42.9,33.5,-22.7,8.5,1.4,-8.6,-7.6,-3.1,-6.1,-6.1,1.41,14790,10530,10,False,True,True,13386,12497,2.0,1.5,1.5,1.07,7,False,True,False,True,5일선회복/거래량동반양봉,42.6,-0.5,0.1,2.0,-0.5,True,3,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.6,58.6
009470,삼화전기,,34250,41.6,14.6,21.5,-42.4,43.6,-16.5,-29.4,-17.5,-12.2,-13.6,-5.5,0.2,59500,23850,0,False,False,False,229185,357493,24.4,87.8,149.3,0.64,3,False,False,True,False,+3%반등,59.5,-5.0,-3.5,68.2,-133.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,62.5,58.5
