ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
002100,경농,,9300,22.2,5.6,15.1,-21.8,8.8,-2.6,-7.1,-4.2,-6.1,-5.0,-2.6,0.37,11900,8550,5,False,True,False,54698,139111,4.9,5.1,14.1,0.39,0,False,False,False,False,-,61.2,-3.8,-0.6,-16.6,17.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,66.2,62.2,002100,00101433,0,0,0,0,,,,,,,,,,,안전
016090,대현,,1652,25.7,13.6,6.8,-16.2,3.1,-3.6,-6.3,-4.0,-5.3,-4.2,-5.2,0.58,1972,1602,5,False,False,True,181545,314648,3.0,3.0,5.5,0.58,0,False,False,False,False,-,61.0,-0.5,-1.0,-1.3,3.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,66.0,62.0,016090,00113614,0,0,0,0,,,,,,,,,,,안전
096770,SK이노베이션,,121700,23.2,21.1,26.8,-21.7,50.6,-1.3,-9.2,-4.6,-7.1,-1.5,5.8,0.51,155400,80800,5,False,True,False,514617,858228,545.6,616.1,1162.6,0.6,6,False,True,True,False,5일선회복/+3%반등,54.8,-80.8,-183.2,1874.1,-42.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.8,61.8,096770,00631518,0,18,0,0,,[20260521] [기재정정]감자결정(종속회사의주요경영사항)               (20260521800673) || [20260331] [기재정정]감자결정(종속회사의주요경영사항)               (20260331802520) || [20251224] [기재정정]감자결정(종속회사의주요경영사항)               (20251224800600),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521800673 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331802520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224800600,,,,20260521800673 || 20260331802520 || 20251224800600,주의
023800,인지컨트롤스,,7070,16.3,9.7,10.3,-16.4,30.9,-5.5,-8.9,-4.8,-9.1,-3.7,7.8,1.17,8460,5400,0,False,False,False,101049,110965,9.3,7.2,8.7,0.91,0,False,False,False,False,-,62.7,1.5,-0.7,8.4,0.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.7,61.7,023800,00103510,0,2,0,0,,[20260318] 최대주주변경               (20260318800142) || [20260318] 최대주주등소유주식변동신고서(최대주주변경시)               (20260318800138),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800142 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800138,,,,20260318800142 || 20260318800138,주의
009900,명신산업,,10830,25.4,26.5,25.2,-27.5,46.0,-1.5,-5.6,14.0,-10.6,-1.1,13.8,0.21,14940,7420,5,False,True,False,271554,1023851,21.9,28.5,134.7,0.27,3,False,True,False,False,5일선회복,54.6,6.3,-6.1,23.7,1.9,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.6,61.6,009900,00173078,0,0,0,0,,,,,,,,,,,안전
306200,세아제강,,153100,28.5,21.3,25.4,-19.0,36.7,-0.5,3.1,8.7,-6.8,1.4,15.0,0.41,189000,112000,10,False,True,True,14796,27426,17.6,22.6,46.6,0.54,3,False,True,False,False,5일선회복,49.6,36.0,-30.2,19.7,-59.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.6,61.6,306200,01325979,0,0,0,0,,,,,,,,,,,안전
017180,명문제약,,1570,22.9,7.7,13.0,-23.6,2.6,-4.0,-12.6,-14.8,-6.9,-11.4,-10.3,1.01,2055,1530,0,False,False,False,78906,100695,1.5,1.2,1.7,0.78,0,False,False,False,False,-,65.6,-0.2,-0.0,-1.8,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.6,61.6,017180,00121039,0,0,0,0,,,,,,,,,,,안전
077970,STX엔진,,47750,29.8,39.4,32.3,-29.5,139.8,6.9,-5.4,29.4,-9.5,11.3,27.6,0.8,67700,19910,5,False,True,False,934293,827432,316.7,427.6,449.5,1.13,6,False,True,True,False,5일선회복/+3%반등,51.6,-374.6,119.8,-86.2,-144.5,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.6,61.6,077970,00480455,0,0,0,0,,,,,,,,,,,안전
035150,백산,,11190,34.6,25.5,24.7,-29.0,3.8,-3.4,-12.2,-20.6,-4.9,-10.3,-16.0,1.48,15760,10780,0,False,False,False,44393,49345,8.2,5.0,5.8,0.9,3,False,False,True,False,+3%반등,54.4,2.0,-5.3,2.5,-8.9,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.4,61.400000000000006,035150,00122551,0,0,0,0,,,,,,,,,,,안전
002200,한국수출포장,,2625,29.1,51.7,25.2,-30.6,9.4,0.2,-10.4,-19.1,-3.3,-7.7,-12.2,0.5,3785,2400,5,False,True,False,129371,183715,2.4,3.4,5.0,0.7,3,False,True,False,False,5일선회복,57.4,-0.0,-0.0,-7.2,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.4,61.400000000000006,002200,00158112,0,0,1,0,,,[20260421] 매매거래정지및정지해제(중요내용공시)               (20260421800468),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421800468,,,,안전
005810,풍산홀딩스,,42050,33.9,48.6,37.7,-31.0,48.6,2.7,-5.9,2.3,-2.6,-0.5,4.4,0.43,60900,28300,5,False,True,False,51234,90205,16.1,20.7,39.8,0.57,6,False,True,True,False,5일선회복/+3%반등,44.4,3.7,3.4,14.1,4.3,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.4,61.400000000000006,005810,00155531,0,0,0,0,,,,,,,,,,,안전
267270,HD건설기계,,164500,29.0,27.7,26.1,-24.4,144.1,0.9,-8.8,13.4,-7.7,3.2,39.0,0.84,217500,67400,5,False,True,False,284313,386906,533.1,458.6,700.3,0.73,6,False,True,True,False,5일선회복/+3%반등,54.3,-459.5,-175.3,116.1,-938.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.3,61.3,267270,01205842,0,2,1,0,,[20260319] [첨부정정]주요사항보고서(감자결정) (20260319000350) || [20260224] 주요사항보고서(감자결정) (20260224002613),[20250701] 매매거래정지및정지해제(중요내용공시)               (20250701800423),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000350 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224002613,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250701800423,,,20260319000350 || 20260224002613,주의
004080,신흥,,13750,33.3,35.9,1.3,-6.8,3.3,-0.5,-2.3,-1.6,-1.1,-1.2,-0.6,1.73,14760,13310,10,True,False,True,11723,7321,1.8,1.6,1.0,1.6,0,False,False,False,False,-,52.1,0.0,0.2,-0.5,-0.4,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.1,61.1,004080,00173795,0,0,0,0,,,,,,,,,,,안전
053210,스카이라이프,,4425,22.5,10.6,20.2,-19.7,2.5,-1.2,-10.9,-15.6,-5.4,-8.3,-12.3,0.63,5510,4315,5,False,True,False,79665,67796,1.9,3.5,3.1,1.18,0,False,False,False,False,-,60.1,-0.9,-0.1,-1.9,-4.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.1,61.1,053210,00349097,0,0,0,0,,,,,,,,,,,안전
010770,평화홀딩스,,5180,85.2,86.5,122.0,-60.6,49.3,20.9,31.8,31.6,22.9,29.1,29.6,3.96,13160,3470,15,True,True,True,387442,154985,33.1,18.9,7.1,2.5,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.0,1.4,2.1,1.9,1.5,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.0,61.0,010770,00155124,0,0,0,0,,,,,,,,,,,안전
021050,서원,,1510,27.4,24.4,37.7,-24.1,50.2,2.4,7.1,18.8,-3.5,7.9,23.0,0.25,1990,1005,10,False,True,True,589152,2594274,8.9,8.7,43.0,0.23,6,False,True,True,False,5일선회복/+3%반등,46.0,2.8,-0.0,2.2,0.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.0,61.0,021050,00131197,0,0,0,0,,,,,,,,,,,안전
001360,삼성제약,,1620,18.4,16.1,22.7,-30.2,21.1,-4.1,-10.8,-25.7,-11.9,-12.1,-3.9,0.49,2320,1338,0,False,False,False,821719,2336149,14.0,13.3,46.7,0.35,3,False,True,False,False,5일선회복,61.9,-5.3,-0.1,-24.3,0.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.9,60.900000000000006,001360,00126414,0,4,0,0,,[20260116] 주요사항보고서(전환사채매수선택권행사자지정) (20260116000431) || [20250821] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250821800471) || [20250820] [기재정정]주요사항보고서(전환사채권발행결정) (20250820000220),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000431 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250821800471 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250820000220,,,,20260116000431 || 20250821800471 || 20250820000220,주의
001530,DI동일,,27150,38.0,27.2,23.7,-35.3,81.2,-2.2,-11.0,9.5,-6.8,7.1,10.1,0.56,41953,14981,5,False,False,True,91615,134265,19.1,25.9,39.9,0.68,3,False,False,True,False,+3%반등,48.8,-29.2,2.8,-58.0,87.6,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.8,60.8,001530,00118345,0,0,0,0,,,,,,,,,,,안전
126720,수산인더스트리,,28400,24.1,12.4,16.9,-22.0,46.2,-3.7,-0.7,-2.7,-10.6,-4.4,15.4,0.84,36400,19420,5,False,True,False,51187,99605,21.6,14.6,32.1,0.51,0,False,False,False,False,-,56.8,2.5,-0.4,-17.6,15.7,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.8,60.8,126720,00193328,0,0,0,0,,,,,,,,,,,안전
071840,롯데하이마트,,6990,25.5,15.1,27.9,-30.9,2.6,-2.5,-13.6,-20.6,-5.7,-9.4,-11.5,0.22,10120,6810,0,False,False,False,25632,55912,0.9,1.8,4.1,0.46,3,False,True,False,False,5일선회복,61.7,-1.2,-0.2,-6.5,-2.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.7,60.7,071840,00158307,0,0,0,0,,,,,,,,,,,안전
352820,하이브,,236000,37.1,41.8,32.9,-41.8,6.3,0.4,-5.6,-40.8,-2.8,-12.6,-22.0,0.65,405500,222000,10,False,True,True,225304,286849,446.5,523.5,700.6,0.79,6,False,True,True,False,5일선회복/+3%반등,45.7,272.2,-110.5,-1653.8,-363.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.7,60.7,352820,01204056,0,2,0,0,,[20260401] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260401801038) || [20260401] 유상증자결정(종속회사의주요경영사항)               (20260401800894),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401801038 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401800894,,,,20260401801038 || 20260401800894,주의
005690,파미셀,,16640,24.7,29.9,27.8,-21.3,60.6,0.1,-6.4,-2.8,-7.6,-3.0,10.5,0.53,21150,10360,5,False,True,False,671446,1276984,115.2,106.7,236.9,0.53,6,False,True,True,False,5일선회복/+3%반등,50.6,0.8,-45.4,-29.9,-31.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.6,60.6,005690,00145163,0,1,0,0,,[20260224] 주요사항보고서(감자결정) (20260224000422),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224000422,,,,20260224000422,주의
017940,E1,,89500,30.2,10.5,7.6,-21.8,40.5,-5.8,-8.4,-20.4,-10.1,-9.5,2.6,0.8,114500,63700,0,False,False,False,16462,19055,13.7,14.9,19.1,0.86,0,False,False,False,False,-,64.5,-14.5,-2.8,0.3,21.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.5,60.5,017940,00165583,0,0,0,0,,,,,,,,,,,안전
004430,송원산업,,11660,12.1,13.3,30.0,-30.3,37.7,-3.9,12.9,24.6,-9.7,8.5,18.0,0.2,16730,8470,0,False,False,False,227511,962139,23.7,26.6,136.6,0.24,0,False,False,False,False,-,54.3,4.2,4.8,58.6,21.1,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.3,60.3,004430,00134963,0,0,0,0,,,,,,,,,,,안전
093050,LF,,22750,33.8,27.4,-7.9,-14.0,52.4,-6.8,-10.8,-2.4,-7.5,-6.1,12.9,1.04,26450,14930,0,False,False,False,54781,44975,10.9,12.9,11.0,1.22,0,False,False,False,False,-,56.2,0.0,2.6,1.6,5.6,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.2,60.2,093050,00593032,0,0,0,0,,,,,,,,,,,안전
111110,호전실업,,7140,31.0,5.4,9.4,-22.3,5.6,-2.9,-5.1,-12.3,-5.7,-4.5,-7.7,0.68,9190,6760,0,False,False,False,21807,32674,1.6,1.6,2.5,0.67,0,False,False,False,False,-,61.2,-2.4,1.1,-4.8,6.8,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.2,60.2,111110,00226316,0,1,0,0,,[20260123] 주요사항보고서(자기전환사채만기전취득결정) (20260123000220),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260123000220,,,,20260123000220,주의
001630,종근당홀딩스,,45800,27.3,16.5,23.3,-22.8,4.2,-1.9,-9.8,-13.9,-4.0,-5.0,-5.0,0.89,59300,43950,0,False,False,False,6213,5264,2.2,2.8,2.5,1.18,3,False,True,False,False,5일선회복,58.1,-0.4,0.1,-6.7,-2.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.1,60.1,001630,00149354,0,1,0,0,,[20251023] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251023800522),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023800522,,,,20251023800522,주의
002460,HS화성,,12100,18.3,4.6,8.1,-23.3,26.3,-8.0,-5.7,-12.9,-7.9,-5.6,2.6,0.77,15780,9580,0,False,False,False,12108,20037,1.9,1.5,2.7,0.6,0,False,False,False,False,-,63.9,-1.7,0.0,-3.4,-3.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.9,59.9,002460,00174527,0,0,0,0,,,,,,,,,,,안전
014440,영보화학,,4585,28.6,4.4,-4.8,-15.2,9.2,-2.3,-3.0,-7.7,-2.8,-2.3,-1.0,1.24,5410,4200,0,False,False,False,47250,50374,2.9,2.2,2.4,0.94,0,False,False,False,False,-,63.8,-1.4,-0.0,-6.1,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.8,59.8,014440,00140779,0,0,0,0,,,,,,,,,,,안전
000140,하이트진로홀딩스,,8680,33.8,21.5,23.6,-32.5,2.4,-0.8,-5.4,-11.4,-2.8,-3.8,-10.4,0.87,12850,8480,5,False,False,True,24235,25817,2.0,2.1,2.3,0.94,3,False,True,False,False,5일선회복,52.7,-0.9,0.5,-4.9,0.5,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.7,59.7,000140,00148993,0,0,0,0,,,,,,,,,,,안전
126560,현대퓨처넷,,2980,21.8,6.2,16.2,-20.5,0.8,-3.9,-13.6,-15.7,-7.1,-9.1,-8.4,0.56,3750,2955,0,False,False,False,105757,132142,2.2,3.2,4.2,0.8,0,False,False,False,False,-,63.5,-0.5,-1.1,-2.6,-3.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.5,59.5,126560,00403632,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225001808),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225001808,,,,20260225001808,주의
001560,제일연마,,10530,26.6,25.5,25.7,-18.4,19.7,-0.7,-8.4,5.3,-5.7,-6.1,3.2,0.27,12900,8800,5,False,True,False,3700,7859,0.2,0.4,0.9,0.47,3,False,True,False,False,5일선회복,52.4,0.2,0.0,-0.2,-0.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.4,59.4,001560,00148461,0,0,1,0,,,[20260303] 매매거래정지및정지해제(중요내용공시)               (20260303800285),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800285,,,,안전
004000,롯데정밀화학,,54400,20.4,21.4,25.4,-24.2,54.8,-0.4,-1.1,8.8,-9.4,-1.0,13.1,0.44,71800,35150,5,False,True,False,64196,134708,32.5,34.2,83.8,0.48,6,False,True,True,False,5일선회복/+3%반등,52.2,-11.9,-18.3,75.9,-95.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.2,59.2,004000,00157681,0,0,0,0,,,,,,,,,,,안전
017390,서울가스,,59900,28.4,21.8,14.1,-28.9,15.9,-2.0,-4.3,-14.1,-3.8,-5.6,-6.3,0.5,84200,51700,0,False,False,False,9179,8937,2.8,5.5,5.6,1.03,0,False,False,False,False,-,60.1,8.3,-3.3,7.1,-3.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.1,59.1,017390,00130684,0,0,0,0,,,,,,,,,,,안전
002220,한일철강,,4700,20.3,23.7,31.4,-21.5,142.0,2.0,0.1,6.0,-6.0,5.3,13.4,1.07,5990,1942,5,False,True,False,166298,248481,12.9,7.7,12.7,0.67,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,48.0,-0.8,-0.0,-6.3,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.0,59.0,002220,00163196,0,0,0,0,,,,,,,,,,,안전
107590,미원홀딩스,,57400,16.0,4.8,20.8,-27.3,0.5,-1.9,-10.3,-16.9,-5.0,-8.9,-15.3,0.71,79000,57100,0,False,False,False,561,661,0.3,0.3,0.4,0.85,0,False,False,False,False,-,62.8,0.0,-0.0,0.1,-0.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.8,58.8,107590,00706715,0,0,0,0,,,,,,,,,,,안전
003830,대한화섬,,117300,34.9,54.8,26.7,-22.3,8.9,-1.2,-4.6,-9.1,-1.9,-3.4,-2.2,2.52,151000,107700,5,False,False,True,850,756,2.0,1.0,0.9,1.12,7,False,True,False,True,5일선회복/거래량동반양봉,50.8,-0.3,-1.1,0.5,-5.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.8,58.8,003830,00113544,0,0,0,0,,,,,,,,,,,안전
002760,보락,,1013,30.9,7.1,25.5,-33.7,2.8,-0.4,-11.4,-19.5,-5.5,-10.4,-7.0,0.3,1527,985,0,False,False,False,264278,922128,2.9,2.7,10.2,0.29,0,False,False,False,False,-,62.6,-1.1,-0.0,-7.9,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.6,58.6,002760,00123107,0,0,0,0,,,,,,,,,,,안전
001070,대한방직,,6110,31.3,26.6,17.7,-35.4,19.1,-3.6,-7.3,-14.4,-6.1,-8.3,-6.9,0.85,9460,5130,0,False,False,False,23384,20978,1.1,1.4,1.4,1.11,3,False,True,False,False,5일선회복,59.6,-0.1,-0.1,-0.4,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.6,58.6,001070,00112970,0,0,0,0,,,,,,,,,,,안전
009180,한솔로지스틱스,,2975,30.4,9.1,20.0,-20.7,37.1,-2.3,-5.9,-2.1,-6.5,-3.7,2.6,0.64,3750,2170,5,False,True,False,144743,219146,4.3,4.3,7.1,0.66,0,False,False,False,False,-,57.6,-2.0,-2.1,-7.8,-4.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.6,58.6,009180,00140946,0,0,0,0,,,,,,,,,,,안전
009680,모토닉,,10230,22.4,29.0,7.3,-14.6,9.6,-3.6,-6.8,-8.2,-4.8,-5.2,-3.6,1.58,11980,9330,0,False,False,False,35689,31451,5.2,3.7,3.4,1.13,0,False,False,False,False,-,59.5,1.2,-2.4,3.2,-6.1,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.5,58.5,009680,00151128,0,0,1,0,,,[20260311] 매매거래정지및정지해제(중요내용공시)               (20260311800324),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311800324,,,,안전
002600,조흥,,140800,18.6,11.3,-10.2,-14.4,0.6,-2.4,-4.0,-11.4,-3.1,-3.1,-7.8,0.95,164400,140000,0,False,False,False,179,249,0.3,0.3,0.4,0.72,0,False,False,False,False,-,62.4,0.0,0.0,0.1,-0.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.4,58.4,002600,00149345,0,0,0,0,,,,,,,,,,,안전
024090,디씨엠,,11610,25.2,10.5,11.0,-21.5,3.8,-5.0,-6.6,-2.9,-5.3,-5.7,-5.1,0.84,14790,11190,0,False,False,False,11108,12487,1.3,1.3,1.5,0.89,0,False,False,False,False,-,62.4,-0.7,-0.8,4.6,-0.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.4,58.4,024090,00177199,0,0,0,0,,,,,,,,,,,안전
014580,태경비케이,,4505,30.6,38.3,30.1,-31.4,11.0,-0.1,-9.3,-6.6,-2.6,-1.5,-5.1,0.44,6570,4060,5,False,True,False,134255,256459,4.0,5.9,12.0,0.52,3,False,True,False,False,5일선회복,54.3,-2.4,-0.0,-3.8,-0.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.3,58.3,014580,00122481,0,0,0,0,,,,,,,,,,,안전
460860,동국제강,,11970,28.5,21.4,22.4,-32.4,54.3,-7.9,12.4,32.1,-11.4,6.3,26.3,0.32,17710,7760,0,False,False,False,443166,1007406,40.0,52.2,142.7,0.44,3,False,True,False,False,5일선회복,56.1,82.3,-87.7,209.0,-112.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.1,58.1,460860,01765265,0,0,0,0,,,,,,,,,,,안전
104700,한국철강,,9420,18.7,24.2,28.3,-19.6,15.2,-0.3,-6.2,-0.3,-5.1,-3.2,-3.9,0.25,11720,8180,5,False,True,False,38338,97608,2.4,3.6,10.4,0.39,3,False,True,False,False,5일선회복,51.1,-4.7,1.6,-8.8,1.4,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.1,58.1,104700,00687711,0,0,0,0,,,,,,,,,,,안전
034230,파라다이스,,14370,37.9,15.8,17.5,-40.1,15.8,-0.4,-6.6,-29.6,-6.0,-9.4,-20.2,0.8,24000,12410,5,False,True,False,596096,690513,80.2,85.6,105.8,0.86,0,False,False,False,False,-,54.0,-58.2,6.5,-187.4,-31.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.0,58.0,034230,00171265,0,0,0,0,,,,,,,,,,,안전
0126Z0,삼성에피스홀딩스,,490000,39.9,39.0,25.6,-36.6,48.9,-1.3,-12.8,-20.1,-5.8,-7.5,,0.71,773000,329000,5,False,True,False,48766,56053,189.8,235.7,294.0,0.87,3,False,True,False,False,5일선회복,46.0,120.1,-29.9,-283.2,-503.4,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.0,58.0,0126Z0,01965324,0,0,0,0,,,,,,,,,,,안전
007690,국도화학,,35400,26.9,17.8,19.2,-20.4,14.9,-2.9,-10.5,-10.4,-8.7,-7.0,-1.6,0.37,44450,30800,0,False,False,False,11913,25224,3.4,4.2,10.0,0.47,3,False,True,False,False,5일선회복,58.8,-1.7,-2.1,-7.0,10.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,61.8,57.8,007690,00104388,0,1,0,0,,[20250904] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250904800342),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250904800342,,,,20250904800342,주의
